"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D2XW2KTQ","https://m.media-amazon.com/images/I/71UW4923c+L._SX450_.jpg","B0D2XW2KTQ","SYANSPAN 164ft Sewer Camera Snake with Light - 9"" HD Monitor, IP68 Waterproof, 16GB DVR, 12pcs Adjustable LED, Self-Leveling Drain Camera for Plumbing, Pipe Inspection & Industrial Maintenance (50m)","SYANSPAN","FBA","Industrial & Scientific",580508,"N/A","N/A","N/A","N/A","Borescopes",1045,429.99,2,1,1,-92,683.19,312.09,1,4,"pipe camera","China",2,0,"N/A","Large bulky",7.09,15.12,16.42,13.47,886.23,2444.77,"04/30/2025",19,7,5,1.18
"https://amazon.com/dp/B0D2XVFHBP","https://m.media-amazon.com/images/I/61oxNYWd5YL._SX450_.jpg","B0D2XVFHBP","SYANSPAN Self Leveling Sewer Inspection Camera with 512hz Locator,50M/165ft Cable Portable Pipe Inspection Camera with 9"" HD Color Monitor,DVR 16GB,Meter Counter","SYANSPAN","FBA","Industrial & Scientific",580508,"N/A","N/A","N/A","N/A","Borescopes",1045,899.99,6,1,0,-92,683.19,"-",1,4,"pipe camera","China",1,0,"N/A","Large bulky",6.97,16.38,22.6,19,1299.06,3583.63,"04/30/2025",19,8,5,1.18
"https://amazon.com/dp/B0D2XS87FF","https://m.media-amazon.com/images/I/61h7Sog-zgL._SX450_.jpg","B0D2XS87FF","SYANSPAN Sewer Camera with Locator and self-Leveling,Portable Pipe Camera Snake 66ft with HD Color Screen,Video 16GB","SYANSPAN","FBA","Industrial & Scientific",580508,"N/A","N/A","N/A","N/A","Borescopes",1045,736.6,186,1,0,-92,683.19,"-",1,4,"pipe camera","China",1,0,"N/A","Large bulky",6.7,16.1,21.8,16.9,1183.95,3266.06,"04/30/2025",19,8,5,1.18
"https://amazon.com/dp/B0DD486VRX","https://m.media-amazon.com/images/I/71Yp8OzGS5L._SX450_.jpg","B0DD486VRX","Self-Leveling Sewer Camera with 512Hz Locator, PRANITE 9"" 1080P IPS Drain Camera 165ft with 12 LED Lights, DVR Recorder, IP68 Waterproof for Inspect Sewer, Plumbing, Duct – 16GB Card","PRANITE","FBA","Industrial & Scientific",580937,717018403524,"N/A",0717018403524,"N/A","Borescopes",1046,799.99,-18,1,0,-114,875.91,"-",17,4.4,"dengwencai","China",1,52,"N/A","Large bulky",11.89,15.55,16.57,15.74,1542.45,4255.03,"02/28/2025",15,7,5,0.09
"https://amazon.com/dp/B0DD44JGJZ","https://m.media-amazon.com/images/I/71Yp8OzGS5L._SX450_.jpg","B0DD44JGJZ","Sewer Camera with Locator, PRANITE Self Leveling Drain Camera 100FT with 512hz Transmitter, DVR Recorder, Rotate Image, Sewer Camera Endoscope IP68 Waterproof for Inspection (16GB SD Card)","PRANITE","FBA","Industrial & Scientific",580937,717018403500,"N/A",0717018403500,"N/A","Borescopes",1046,699.99,-33,1,0,-114,875.91,"-",17,4.4,"dengwencai","China",1,52,"N/A","Large bulky",11.81,15.47,16.69,14.44,1535.23,4235.1,"02/28/2025",15,7,5,0.09
"https://amazon.com/dp/B0F2H52LH5","https://m.media-amazon.com/images/I/618xL9VxpeL._SX450_.jpg","B0F2H52LH5","BAOSHLA A-600 5-inch Touch Screen Fiber Optic Microscope 400x Fiber Optic Cleaning Microscope SCUPC FCUPC STUPC LCUPC Male/Female Interface Adapter Handheld end face Inspector Real time Video Probe","BAOSHLA","FBA","Industrial & Scientific",582045,"N/A","N/A","N/A","N/A","Borescopes",1051,508,-8,25,19,33,12898.94,9756.71,"N/A","N/A","BAOSHLA","China",1,0,"N/A","Large Standard-Size",10.43,3.39,5.98,1.72,106.45,293.67,"09/30/2025",8,9,2,"N/A"
"https://amazon.com/dp/B0FPQRJL3Z","https://m.media-amazon.com/images/I/71lyPEveaQL._SX450_.jpg","B0FPQRJL3Z","Anysun Sewer Camera Self-Leveling with 512Hz Sonde, 9"" HD Screen DVR Recorder, IP68 Waterproof Plumbing Pipe Borescope Inspection, 7mm Cable with Meter Marks(150FT)","anysun","FBM","Industrial & Scientific",582352,717308725589,"N/A",0717308725589,"N/A","Borescopes",1052,759.99,"N/A",0,4,,"-",2855.53,50,4.1,"ToBestGift","China",1,0,"N/A","Large bulky",8.5,12.5,12.5,13,"N/A","N/A","10/31/2025",23,7,0,0.01
"https://amazon.com/dp/B072DS7LQN","https://m.media-amazon.com/images/I/619Ej1GIlZL._SX450_.jpg","B072DS7LQN","Vividia Ablescope VA-980 Semi-Flexible USB Digital Inspection Camera Borescope with 180 Degree Articulating 8.5mm Diameter Probe","VIVIDIA","FBA","Industrial & Scientific",583320,759119544096,"N/A",0759119544096,"N/A","Borescopes",1048,399.98,-4,1,1,-78,413.54,413.47,26,4,"DollarsNsense","USA",2,20,-13,"Large Standard-Size",4.6,12.1,15.3,3.9,428.76,1182.78,"12/31/2024",103,9,0,0.04
"https://amazon.com/dp/B0D4LH8YTZ","https://m.media-amazon.com/images/I/71habNozrbL._SX450_.jpg","B0D4LH8YTZ","Sewer Camera with 512Hz Sonde Transmitter Borescopes Self-Leveling Inspection Camera 1080P HD 7"" IPS Screen IP68 Waterproof 0.2in/5MM Industrial Plumbing Endoscope Camera (50M)","ESANHAO","FBA","Industrial & Scientific",584152,"N/A","N/A","N/A","N/A","Borescopes",1056,599.99,41,2,1,-105,1249.83,373.91,10,3.8,"ESANHAO","China",1,51,"N/A","Large bulky",10.47,12.2,14.8,13.56,951.8,2625.64,"11/30/2024",28,6,3,0.24
"https://amazon.com/dp/B0D1ZFZ7JL","https://m.media-amazon.com/images/I/319VuV2OsHL._SX450_.jpg","B0D1ZFZ7JL","Sewer Camera IP68 Sewer Inspection Camera Head, Pipe Inspection Camera Pipeline Inspection Camera with 12 LED Lights for Pipe Drain Endoscope Camera","Walfront","FBA","Industrial & Scientific",584853,"N/A","N/A","N/A","N/A","Borescopes",1055,144.37,13,3,3,133,451.9,451.79,"N/A","N/A","Dawnsou","China",2,0,"N/A","Large Standard-Size",2.6,3.78,6.81,0.49,33.68,92.9,"06/30/2025",19,9,0,"N/A"
"https://amazon.com/dp/B0C49KFPRC","https://m.media-amazon.com/images/I/71x2y82g-+L._SX450_.jpg","B0C49KFPRC","ESANHAO Borescope Endoscope Camera with Light 4.3'' IPS Screen Dual Lens Industrial 1080P 8mm IP67 Waterproof 16.5FT Sewer Camera with 16G TF Card","ESANHAO","FBA","Industrial & Scientific",585831,614019413364,"N/A",0614019413364,"N/A","Borescopes",1056,39.98,14,0,0,-67,"-","-",26,4.5,"ESANHAO","China",1,33,74,"Large Standard-Size",3.43,5.35,8.03,1.23,74.19,204.66,"11/30/2024",30,6,0,0
"https://amazon.com/dp/B0FJWX92XL","https://m.media-amazon.com/images/I/71Cgf9zXkzL._SX450_.jpg","B0FJWX92XL","Endoscope ﻿Borescope Camera with Light, Inspection Camera with 4.3"" IPS Screen 8 Adjustable LED Lights, IP67 Waterproof, Semi-Rigid Cord Bore Scope for ﻿Sewer Automotive Pipe Equipment﻿","Trizotek","FBA","Industrial & Scientific",585886,"N/A","N/A","N/A","N/A","Borescopes",1057,35.99,-11,2,2,-81,71.3,71.2,1,5,"Demeter Gift Store","China",1,0,"N/A","Large Standard-Size",7.87,5.71,2.96,0.82,66.97,184.74,"08/31/2025",4,9,0,2.36
"https://amazon.com/dp/B0B9R8GCW8","https://m.media-amazon.com/images/I/71baptefq9L._SX450_.jpg","B0B9R8GCW8","Oiiwak Sewer Camera, 100FT Sewer Pipe Video Inspection Camera with 9'' LCD Monitor for Snake Drain Plumbing Pipe, 720P DVR Recorder, 12 LEDs, IP68 Waterproof 23MM Industrial Borescope, 16GB SD Card","Oiiwak","FBA","Industrial & Scientific",587389,631978282817,"N/A",0631978282817,"N/A","Borescopes",1066,819.99,-7,10,6,,9209.73,4481.35,4,4.2,"Oiiwak Tech","China",1,0,"N/A","Large bulky",12,17,20,16,2054.17,5666.67,"10/31/2025",39,9,3,2.45
"https://amazon.com/dp/B0FL7HMLTG","https://m.media-amazon.com/images/I/61+J5fTtYQL._SX450_.jpg","B0FL7HMLTG","MAIYIS Articulating Borescope Camera with Light - Two-Way Industrial Endoscope Inspection Camera with 0.24in and 6.5FT Flexible Snake Camera,5"" Screen,for Engine,Plumbing, and Industrial Inspections","MAIYIS","FBA","Industrial & Scientific",587545,"N/A","N/A",8711474172125,"N/A","Borescopes",1060,139.8,318,2,2,,295.21,295.19,"N/A","N/A","MAIYIS","China",1,0,"N/A","Large Standard-Size",16,9,3.3,2,239.25,660,"09/30/2025",3,7,0,"N/A"
"https://amazon.com/dp/B093LTCKPC","https://m.media-amazon.com/images/I/71o4gaRU9JL._SX450_.jpg","B093LTCKPC","HBUDS Sewer Pipe Inspection Camera with 512Hz Sonde and Receiver, IP68 Waterproof Plumbing Drain Camera Snake, Pipe Locator with 7"" Color Monitor DVR Recorder","HBUDS","FBA","Industrial & Scientific",587868,770456984611,"N/A",0770456984611,"N/A","Borescopes",1056,913.73,3,0,4,,"-",3667.83,85,3.9,"Hanxuan tech","China",1,0,"N/A","Large bulky",8.5,19.25,24.25,24.55,1997.73,5510.98,"07/31/2024",55,7,0,0
"https://amazon.com/dp/B0CP21T8K9","https://m.media-amazon.com/images/I/715FGzvHnZL._SX450_.jpg","B0CP21T8K9","Oiiwak Sewer Camera, 230FT Plumbing Pipe Inspection Cameras with 512Hz Self-Leveling Distance Counter, 10.1” 1080P Touch Screen, IP68 Waterproof Drain Borescope with DVR Recorder/Audio","Oiiwak","FBA","Industrial & Scientific",587898,"N/A","N/A","N/A","N/A","Borescopes",1071,1399.99,77,10,2,,9209.73,2205.23,4,4.2,"Oiiwak Tech","China",1,0,"N/A","Large bulky",14.5,17,19,29.7,2358.01,6504.86,"10/31/2025",24,7,3,2.45
"https://amazon.com/dp/B0D99PRPLG","https://m.media-amazon.com/images/I/41rwKoe1ILL._SX450_.jpg","B0D99PRPLG","Vividia TVS-810 Telescopic Pole Video Inspection Camera Borescope System 8 Meter (26 FT) Long with DVR Recording, 10"" LCD Screen and Sturdy Case","VIVIDIA","FBM","Industrial & Scientific",589570,"N/A","N/A","N/A","N/A","Borescopes",1057,2399.98,1890,2,2,,5347.76,5347.67,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",32,9,0,"N/A"
"https://amazon.com/dp/B0DCJMR14T","https://m.media-amazon.com/images/I/71CoU+pZD5L._SX450_.jpg","B0DCJMR14T","Anysun Self Leveling Sewer Inspection Camera - 165ft, 9"" 1080P IPS Screen, DVR 16GB Card, IP68 Waterproof Plumbing Drain Camera with 12 Lights","anysun","FBA","Industrial & Scientific",589628,717018396840,"N/A",0717018396840,"N/A","Borescopes",1063,799.99,-17,0,0,100,"-","-",7,3.5,"Nedive","China",1,0,"N/A","Large bulky",11.5,15.5,16.5,16,1480.77,4084.9,"02/28/2025",15,7,0,0
"https://amazon.com/dp/B0C2ZMPFDD","https://m.media-amazon.com/images/I/71-mApkcnJL._SX450_.jpg","B0C2ZMPFDD","HBUDS Sewer Camera with 512hz Sonde 100ft, Self-Leveling, 9"" 1080P HD Drain Camera, Plumbing Camera Snake with Light, IP68 Waterproof Inspection Camera, Drain Pipe Cameras with DVR 16GB","HBUDS","FBA","Industrial & Scientific",589766,"N/A","N/A","N/A","N/A","Borescopes",1058,637.48,3,0,1,,"-",685.68,5,3.5,"Hanxuan tech","China",1,0,"N/A","Large bulky",10,13.25,15.1,10.84,1007.32,2778.82,"07/31/2024",32,7,0,0.02
"https://amazon.com/dp/B0CPDR2LZL","https://m.media-amazon.com/images/I/71tjd-3v1eL._SX450_.jpg","B0CPDR2LZL","Sewer Camera with Self-Leveling & 512Hz Transmitter & Distance Counter Pipe Drain Inspection Camera 9"" Monitor Borescope Industrial Endoscope (12pcs Light,16GB DVR,164ft/50m)","ESANHAO","FBA","Industrial & Scientific",590135,"N/A","N/A","N/A","N/A","Borescopes",1066,599.99,14,0,0,-100,"-","-",3,3.6,"ESANHAO Store","China",1,8,"N/A","Large bulky",11.3,12.68,14.72,14.59,1061.89,2929.36,"01/31/2024",23,8,0,0.01
"https://amazon.com/dp/B0FSJGNTY6","https://m.media-amazon.com/images/I/51lPJGASkxL._SX450_.jpg","B0FSJGNTY6","Sewer Camera Robot,512hz Trainsmitter and Receiver All-Metal Anti-Oxidation and Corrosion Resistant Body IP68 Sewer Pipe Inspection Crawler Camera Robot System (131ft/60M)","SPRIDRAIN","FBM","Industrial & Scientific",590647,"N/A","N/A","N/A","N/A","Borescopes",1062,9780,"N/A",2,1,,19587.16,14451.9,"N/A","N/A","SYANSPAN TECH","China",1,0,"N/A","Extra-large 70+ to 150 lb",22.83,19.67,25.2,83.78,"N/A","N/A","10/31/2025",2,9,2,"N/A"
"https://amazon.com/dp/B07L3LHZJD","https://m.media-amazon.com/images/I/61CuWHITg-L._SX450_.jpg","B07L3LHZJD","USB Endoscope MASO 5.5MM 2 in 1 IP67 Waterproof Borescope Inspection Camera with 6 Led and 5.5M Snake Cable USB Adapter for Android Phone Tablet Device - Cable length: 5M","MASO","FBM","Industrial & Scientific",592107,754914203018,"N/A",0754914203018,"N/A","Borescopes",1070,20.29,-14,1,0,150,20.74,"-",17,3.2,"Senriseus","China",1,8,33,"Large Standard-Size",6.3,5.71,1.97,0.25,"N/A","N/A","02/28/2025",83,8,4,0.07
"https://amazon.com/dp/B0CB1W11JN","https://m.media-amazon.com/images/I/31MR1zBx-mL._SX450_.jpg","B0CB1W11JN","LiebeWH Sewer Inspection Camera with 12 LED Lights, IP68 Waterproof, Silver, USB Connectivity","LiebeWH","FBM","Industrial & Scientific",596035,"N/A","N/A","N/A","N/A","Borescopes",1079,138.42,"N/A",0,0,,"-","-",5,3.6,"Danyanty","China",1,29,-49,"Large Standard-Size",6.69,3.94,2.76,0.4,"N/A","N/A","05/31/2024",28,9,0,0
